fname,label,prob
clip_e9a5a1b58.wav,unknown,0.9997506737709044
clip_450995c48.wav,unknown,0.999974489212036
clip_8b484000a.wav,unknown,0.9999063014984132
clip_a6a2ced59.wav,unknown,0.9988667964935304
clip_6d25e7c8a.wav,unknown,0.9905806183815002
clip_44c67cf75.wav,unknown,0.9999921321868896
clip_7edbc1fb9.wav,off,0.9921463131904602
clip_9e7df8b22.wav,no,0.99976247549057
clip_2794f1c5b.wav,unknown,0.999853253364563
clip_d6c851220.wav,on,0.9992973804473876
clip_f47ee65d0.wav,yes,0.9999994039535522
clip_3d9333cb1.wav,stop,0.9999780654907228
clip_aad3252ef.wav,yes,0.9999996423721312
clip_96347651b.wav,unknown,0.999990463256836
clip_475f8b035.wav,unknown,0.9999970197677612
clip_848491403.wav,unknown,0.9999997615814208
clip_886194a4b.wav,unknown,0.9999037981033324
clip_cbea6f19b.wav,go,0.999898076057434
clip_3bd40d6fd.wav,unknown,0.9985935091972352
clip_7c14b8389.wav,right,0.998959183692932
clip_492ea1296.wav,yes,0.9999998807907104
clip_b5bf8575f.wav,left,0.9999990463256836
clip_4839f33dc.wav,go,0.9999991655349731
clip_8062f62f2.wav,unknown,0.9901727437973022
clip_f30dec294.wav,go,0.9939901828765868
clip_43751ad09.wav,unknown,0.9997919201850892
clip_770dfcb6a.wav,down,0.9954095482826232
clip_4ebbc5903.wav,unknown,0.9997029900550842
clip_5aa8e1e3e.wav,left,1.0
clip_b509a76fe.wav,unknown,0.9988933205604552
clip_976f5de62.wav,unknown,0.9982221722602844
clip_89c229618.wav,unknown,0.99817955493927
clip_f3c090077.wav,unknown,0.9969176054000854
clip_4e8c6a5e2.wav,no,0.9999781847000122
clip_83fbf5daa.wav,on,0.9997819066047668
clip_4461efa10.wav,on,0.999825656414032
clip_f7b5dd1be.wav,stop,0.9999957084655762
clip_354ec0b06.wav,down,0.9999853372573853
clip_d4137361e.wav,down,0.9999791383743286
clip_e90f22a21.wav,unknown,0.9990363121032716
clip_2ae0a3516.wav,left,0.9999983310699464
clip_1fbdc6fb8.wav,unknown,0.9999934434890748
clip_f3aac7917.wav,right,0.9999998807907104
clip_0a2d6d1bc.wav,unknown,0.99997079372406
clip_98c6efa7c.wav,unknown,0.9990216493606568
clip_85292a437.wav,no,0.9907338619232178
clip_7fa786eeb.wav,up,0.999455988407135
clip_32c638977.wav,right,0.9993207454681396
clip_00677fed7.wav,stop,1.0
clip_34a594e52.wav,unknown,0.9998480081558228
clip_a0ef12572.wav,no,0.9996893405914308
clip_9495fd133.wav,unknown,0.9989470839500428
clip_f39f020af.wav,off,0.998970866203308
clip_9e4c578fb.wav,unknown,0.9943374991416932
clip_2a0cfc7b6.wav,up,0.9999988079071044
clip_af62b8273.wav,left,0.9999976158142091
clip_d3f338d52.wav,unknown,0.9963512420654296
clip_1551c0376.wav,unknown,0.9973638653755188
clip_2450cb753.wav,unknown,0.9999752044677734
clip_7e7c42e5b.wav,unknown,0.9926310777664183
clip_a210245da.wav,left,0.9999998807907104
clip_23c48d3db.wav,go,0.9999997615814208
clip_8d7f8a004.wav,unknown,1.0
clip_70df77e8f.wav,up,0.9977446794509888
clip_cc2b47ef7.wav,unknown,0.9979652166366576
clip_e0b9d2e13.wav,unknown,0.9904996752738952
clip_f8b0ade44.wav,no,0.9999895095825196
clip_8aea248cf.wav,unknown,0.9999741315841676
clip_6f5bc6bca.wav,no,0.9969767332077026
clip_af279af81.wav,unknown,0.999861478805542
clip_323290d1e.wav,yes,1.0
clip_ea6f606c8.wav,unknown,0.999946355819702
clip_3d0d1c0cb.wav,unknown,0.9997406601905824
clip_4acbae8ae.wav,unknown,0.999996304512024
clip_cd4e68ebe.wav,unknown,0.9979314804077148
clip_94ec3cfe2.wav,on,0.9994692206382751
clip_2cfcc8a78.wav,off,0.9988211989402772
clip_3614128e0.wav,on,0.9934671521186828
clip_e3292263a.wav,right,0.9998809099197388
clip_def3d5790.wav,unknown,0.9977940320968628
clip_557b8ec83.wav,no,0.9999990463256836
clip_9fd9de235.wav,unknown,0.9969974756240844
clip_0d052c034.wav,unknown,0.9999946355819702
clip_ef9fc9ce7.wav,unknown,0.999964475631714
clip_189292491.wav,up,0.9992690682411194
clip_f5b4dfad0.wav,on,0.9999921321868896
clip_3a02ad882.wav,no,0.9999884366989136
clip_72b44b138.wav,unknown,0.9999997615814208
clip_f62af21b2.wav,up,0.9998905658721924
clip_13d8cca43.wav,unknown,0.99317729473114
clip_6eb78bfcd.wav,yes,1.0
clip_f2b7421bb.wav,no,0.999434769153595
clip_62acaa429.wav,up,0.9970834851264954
clip_7ad8f576e.wav,unknown,0.9996623992919922
clip_de281394d.wav,no,0.9999766349792479
clip_4e8f0c8c1.wav,unknown,0.9999458789825441
clip_b79423c62.wav,stop,0.9999998807907104
clip_0cd01e915.wav,unknown,0.9958299994468688
clip_9e81de821.wav,unknown,0.9905461072921752
clip_0935c7bc4.wav,up,0.9902231693267822
clip_7542e892a.wav,stop,0.9999998807907104
clip_109433bf0.wav,on,0.9995920062065125
clip_301709363.wav,unknown,0.999268114566803
clip_31e5e1256.wav,unknown,0.9990938901901244
clip_14ad86d44.wav,unknown,0.999947190284729
clip_afa232dd7.wav,unknown,0.9999895095825196
clip_f8a8a1095.wav,unknown,0.9999986886978148
clip_62256077f.wav,unknown,0.9998046755790709
clip_3c28b96d2.wav,left,1.0
clip_fe47a6445.wav,unknown,0.9999997615814208
clip_2d2fa74ca.wav,unknown,0.9993502497673036
clip_cb29caaa1.wav,unknown,0.9944095015525818
clip_bfffec4e5.wav,unknown,0.9996821880340576
clip_e9ada77ea.wav,unknown,0.9980643391609192
clip_4610e6973.wav,unknown,0.9905168414115906
clip_7afff2aa0.wav,left,0.9999995231628418
clip_2c312c450.wav,unknown,0.999996542930603
clip_8825d4127.wav,right,0.9974822402000428
clip_de805aa57.wav,unknown,0.99869966506958
clip_ee5e45e81.wav,unknown,0.9998522996902466
clip_2384920ab.wav,go,0.9999991655349731
clip_f8330e413.wav,stop,0.999963879585266
clip_29b9eeeb0.wav,unknown,0.9952634572982788
clip_2aa5df144.wav,stop,0.999665379524231
clip_a6e3c5803.wav,unknown,0.9999724626541138
clip_a573133b1.wav,unknown,0.9998350143432616
clip_eb24ac20a.wav,left,0.9991762042045592
clip_a5e3a42d5.wav,unknown,0.9971349239349364
clip_a474eab22.wav,unknown,0.9999988079071044
clip_eef8d2b51.wav,unknown,0.9975342750549316
clip_aab77e435.wav,on,0.9987216591835022
clip_1a930001a.wav,down,0.9999986886978148
clip_0900b5369.wav,up,0.9999961853027344
clip_ebf598740.wav,stop,0.9999996423721312
clip_0490215e4.wav,on,0.9985837936401368
clip_d40f007c8.wav,unknown,0.9999998807907104
clip_342025ace.wav,unknown,0.9998092055320741
clip_99560d11d.wav,unknown,0.9998751878738404
clip_8fa3d6ccd.wav,unknown,0.9988730549812316
clip_25963a4cf.wav,down,0.999996781349182
clip_5a911b2d0.wav,unknown,0.9999862909317015
clip_3707777c5.wav,left,1.0
clip_3c317aa51.wav,unknown,0.9960000514984132
clip_feea5ea8e.wav,off,0.9997873902320862
clip_dc1b0e508.wav,unknown,0.9918338060379028
clip_faed14561.wav,go,0.9999836683273317
clip_a10379277.wav,unknown,0.9997530579566956
clip_9ba318469.wav,down,0.9999990463256836
clip_8df2deae5.wav,on,0.9986748695373536
clip_3beb9f8cf.wav,right,0.9999738931655884
clip_746cbfa6d.wav,unknown,0.9906716346740724
clip_e18b15602.wav,left,0.9994698166847228
clip_708a1a20c.wav,unknown,0.9987158775329591
clip_832fb866c.wav,on,0.9967628717422484
clip_71791f3dd.wav,yes,1.0
clip_9c3573a37.wav,unknown,0.9999982118606568
clip_59e671246.wav,left,0.9999990463256836
clip_d12bb818a.wav,unknown,0.9999374151229858
clip_19a6c0795.wav,down,0.9997076392173768
clip_faefac59e.wav,unknown,0.997871994972229
clip_f4afb1711.wav,unknown,0.9999656677246094
clip_31559681b.wav,down,0.9988456964492798
clip_77396f0c5.wav,down,0.9999718666076659
clip_587873615.wav,off,0.999738872051239
clip_55a166c30.wav,unknown,0.9999998807907104
clip_73667599b.wav,yes,0.9999997615814208
clip_d7d4839c1.wav,unknown,0.9952638149261476
clip_0b9efe1f8.wav,unknown,0.9999997615814208
clip_a9d36df10.wav,right,0.9994505047798156
clip_cc7a85995.wav,left,0.9999995231628418
clip_9de631995.wav,down,0.9904796481132508
clip_b257a781b.wav,unknown,0.9994314312934875
clip_c0dbb3e40.wav,stop,0.9999841451644896
clip_dbbfae390.wav,left,0.9999998807907104
clip_c7e7ce944.wav,stop,0.999996304512024
clip_203d2da95.wav,unknown,0.9999890327453612
clip_2f4062201.wav,down,0.9924136996269226
clip_85ce0923b.wav,unknown,0.999980092048645
clip_901664710.wav,go,0.9996249675750732
clip_205e260e0.wav,left,1.0
clip_9567bee05.wav,unknown,0.9995508790016174
clip_6a81c2357.wav,unknown,0.9998127818107604
clip_51434c1b9.wav,on,0.991275668144226
clip_12dc6e545.wav,unknown,0.9999939203262328
clip_48bc4ba75.wav,unknown,0.9953604340553284
clip_25f19b2d8.wav,unknown,0.9999619722366332
clip_3fccd0f3f.wav,unknown,0.9996721744537354
clip_813dce329.wav,unknown,0.9999483823776244
clip_431f82592.wav,right,0.9997718930244446
clip_8c0e3435c.wav,stop,0.999998927116394
clip_69ef249cf.wav,yes,0.9998334646224976
clip_81828eb03.wav,off,0.9999991655349731
clip_985bd88d2.wav,unknown,1.0
clip_a9423a3b5.wav,unknown,0.9988753199577332
clip_86161dbf2.wav,unknown,0.9923725128173828
clip_63a3931c9.wav,on,0.9983385801315308
clip_f8cd43f86.wav,yes,0.9999935626983644
clip_56495f6e0.wav,unknown,0.9999922513961792
clip_31d6a7f96.wav,down,0.9999853372573853
clip_772662da2.wav,on,0.994713008403778
clip_7e57839ae.wav,off,0.9992200136184692
clip_cc3f63a76.wav,stop,0.9999655485153198
clip_498705a58.wav,unknown,0.9906377792358398
clip_17241a8a6.wav,unknown,0.999750316143036
clip_0228516a8.wav,unknown,0.9999972581863404
clip_a7bbabd4c.wav,unknown,0.9986487030982972
clip_00a4675b5.wav,stop,0.9999896287918092
clip_b2bb66756.wav,unknown,0.9999992847442628
clip_ec0cd2d32.wav,up,0.9977370500564576
clip_dd94187f6.wav,unknown,0.9999313354492188
clip_9fd018586.wav,unknown,0.9999668598175048
clip_c67a735ec.wav,off,0.9999997615814208
clip_35209bc05.wav,unknown,0.9999606609344482
clip_6ab130ed1.wav,go,0.9948339462280272
clip_cc20061df.wav,unknown,0.9999774694442748
clip_546003385.wav,right,0.9999998807907104
clip_84a6478f3.wav,unknown,0.998007595539093
clip_501338270.wav,up,0.9999980926513672
clip_068c3fc09.wav,left,0.9999940395355223
clip_df87603c7.wav,no,0.9999988079071044
clip_707b09a1d.wav,unknown,0.998103141784668
clip_711157454.wav,unknown,0.9994816184043884
clip_2869f90b9.wav,unknown,0.9998154044151306
clip_255822e8d.wav,unknown,0.9988757967948914
clip_ecaf6cbff.wav,unknown,1.0
clip_6f28e7a7c.wav,down,0.9999722242355348
clip_5bf97f24f.wav,off,0.999988317489624
clip_33fdd0d4b.wav,unknown,0.9999988079071044
clip_33a8a3e7b.wav,on,0.9994163513183594
clip_e5988280c.wav,on,0.9998509883880616
clip_f19704399.wav,unknown,0.9996563196182252
clip_e86538cf3.wav,unknown,0.9974488615989684
clip_24c679236.wav,unknown,0.99980491399765
clip_d91472047.wav,unknown,0.9991658926010132
clip_fca9aaea9.wav,down,0.9999772310256958
clip_4b97936eb.wav,unknown,0.9990416169166564
clip_ece580d36.wav,unknown,0.9999997615814208
clip_cda27229f.wav,unknown,0.997109591960907
clip_fcdbf6310.wav,unknown,0.9996103644371032
clip_ce8eec926.wav,unknown,0.9979988932609558
clip_b14e5cfe8.wav,stop,0.9999995231628418
clip_6533aae53.wav,unknown,0.9985221028327942
clip_0a42cce82.wav,down,1.0
clip_9a3398a03.wav,on,0.9983782768249512
clip_0966cc9c5.wav,unknown,0.9999850988388062
clip_20f70221d.wav,down,0.9998337030410768
clip_4d8f8f17f.wav,unknown,0.9963634610176086
clip_77c6cfb6b.wav,on,0.9999405145645142
clip_6b1b54131.wav,unknown,0.9999997615814208
clip_89af3f69a.wav,unknown,0.9998784065246582
clip_30247930d.wav,stop,0.999994158744812
clip_7001f1053.wav,left,1.0
clip_f0ba3bc39.wav,on,0.999968409538269
clip_7a39de782.wav,unknown,0.998500108718872
clip_d8e4fbc32.wav,unknown,0.9999758005142212
clip_6440d9797.wav,unknown,0.9999980926513672
clip_4aa914234.wav,down,0.9999998807907104
clip_9cea8e1c3.wav,unknown,0.9904380440711976
clip_24c8fdf31.wav,down,0.9999996423721312
clip_a9451359b.wav,no,0.999908685684204
clip_4907fc3b7.wav,go,0.9999629259109496
clip_44e931186.wav,unknown,0.9988558292388916
clip_14c565d95.wav,down,0.9996402263641356
clip_5d26e7ad3.wav,yes,1.0
clip_1ef73281c.wav,unknown,0.999851942062378
clip_ba8a15f59.wav,unknown,0.9973533153533936
clip_5679afba1.wav,unknown,0.9993906021118164
clip_278fbd9d2.wav,unknown,0.9998834133148192
clip_84e5a8c54.wav,go,0.9959468245506288
clip_796e9c00b.wav,unknown,1.0
clip_b59297067.wav,stop,0.992728590965271
clip_6588be598.wav,right,0.9990635514259338
clip_377f0b9a4.wav,unknown,0.9999797344207764
clip_1ac9077e9.wav,on,0.9983603358268738
clip_48c280fe9.wav,unknown,0.9997108578681946
clip_ca640d2db.wav,unknown,0.9963586926460266
clip_63b4f347d.wav,unknown,0.9999516010284424
clip_cc97e4ce2.wav,down,0.9942641854286194
clip_7b9ae2966.wav,unknown,0.999675154685974
clip_8e27b06a2.wav,yes,0.9999997615814208
clip_0e6bff3ea.wav,unknown,0.9999961853027344
clip_97ecd9925.wav,down,0.9973440766334534
clip_e8fd5f2d8.wav,yes,0.9999991655349731
clip_89e5c3afc.wav,unknown,1.0
clip_306f7d8d1.wav,left,0.991622507572174
clip_35bb1faf0.wav,unknown,0.9999004602432252
clip_d6fbe4360.wav,unknown,0.9955540299415588
clip_f5e76c898.wav,no,0.9990591406822203
clip_de69dde22.wav,unknown,0.99973326921463
clip_23aa4b69c.wav,unknown,0.998504400253296
clip_3d6d44827.wav,unknown,0.9999821186065674
clip_2e06224b7.wav,stop,0.9999487400054932
clip_e71ba1959.wav,off,0.9999718666076659
clip_264d8b6bc.wav,left,0.9999995231628418
clip_80aedf559.wav,left,0.9999828338623048
clip_2b2930d65.wav,unknown,0.9977850914001464
clip_e4d069ab7.wav,unknown,0.9998741149902344
clip_a51959fec.wav,unknown,0.9976919889450072
clip_f22778d7e.wav,right,0.9999974966049194
clip_9ce656c29.wav,down,0.9998440742492676
clip_53ec79056.wav,go,0.9999854564666748
clip_889758daa.wav,unknown,0.9999996423721312
clip_2575d0260.wav,off,0.999567210674286
clip_d778afcf8.wav,unknown,0.9974852800369264
clip_0b2ec62de.wav,off,0.9999969005584716
clip_091c1c367.wav,unknown,0.9997814297676086
clip_3fc0f9a5f.wav,up,0.9992891550064088
clip_011ac5a20.wav,left,0.999998927116394
clip_dc0ef269e.wav,down,0.9999918937683104
clip_5492dfad6.wav,off,0.9970819354057312
clip_3ae0b89c1.wav,unknown,0.9999285936355592
clip_9e79368ae.wav,unknown,0.9999425411224364
clip_887a87aa9.wav,unknown,0.9999879598617554
clip_259577dc8.wav,unknown,0.9999997615814208
clip_8f9a8c30c.wav,unknown,0.9998676776885986
clip_814c000d3.wav,stop,0.99997878074646
clip_1fbde92c7.wav,unknown,0.9940863847732544
clip_88e4d28b6.wav,unknown,0.999919295310974
clip_943b60b35.wav,go,0.9946224689483644
clip_b53c98e90.wav,stop,0.9999997615814208
clip_569417706.wav,unknown,0.999991536140442
clip_abc5cc73f.wav,unknown,0.9971908926963806
clip_930a9c78a.wav,yes,0.9999953508377076
clip_2097f0fbf.wav,unknown,0.9994267225265504
clip_3cd7bf450.wav,unknown,0.9999980926513672
clip_69f2bd31b.wav,up,0.9999608993530272
clip_1c3e405a1.wav,left,0.9999930858612059
clip_b885e43fa.wav,unknown,0.9973694086074828
clip_d1e65edbc.wav,unknown,0.99912828207016
clip_edf9bf20c.wav,yes,0.9999897480010986
clip_15969dc04.wav,unknown,0.9999868869781494
clip_285f6cbdf.wav,go,0.9999996423721312
clip_214ffa6db.wav,unknown,0.9999996423721312
clip_ba869178e.wav,off,0.9999988079071044
clip_477b2f677.wav,unknown,0.9914745092391968
clip_2004c1ee7.wav,unknown,0.999142289161682
clip_7265c8c83.wav,unknown,0.999977707862854
clip_26f0de4a9.wav,unknown,0.9999722242355348
clip_bb420dad0.wav,unknown,0.9981833100318908
clip_42f9968f9.wav,go,0.9985660910606384
clip_531e06466.wav,unknown,0.9996007084846495
clip_ca8d5d3c0.wav,unknown,0.99838125705719
clip_631476f5b.wav,left,0.999363362789154
clip_ba71220ea.wav,unknown,0.9998565912246704
clip_5309ecea4.wav,unknown,0.9992662072181702
clip_8aa39e01e.wav,unknown,0.9999992847442628
clip_64234f5f7.wav,left,0.9999971389770508
clip_a4ad4e76d.wav,on,0.9999741315841676
clip_f3a3ba6aa.wav,yes,0.9999997615814208
clip_7f3c5c34e.wav,unknown,0.999663472175598
clip_2814a9e9e.wav,unknown,0.998778998851776
clip_76a9d855b.wav,unknown,0.9956881403923036
clip_2cf92b959.wav,unknown,0.9975589513778688
clip_ef997e802.wav,no,0.9943310022354126
clip_c79b2a0f3.wav,right,0.9989137649536132
clip_c2481f849.wav,unknown,0.9993770718574524
clip_9b992d7f4.wav,stop,0.9999949932098388
clip_cdb1cfd67.wav,unknown,0.999998927116394
clip_920badea2.wav,right,0.9999897480010986
clip_174d2f25f.wav,unknown,0.9999954700469972
clip_e1fc2ab35.wav,right,1.0
clip_b23d7fc90.wav,up,0.9999971389770508
clip_8bd2af1d0.wav,stop,0.9999788999557496
clip_a88f74357.wav,yes,0.999985933303833
clip_9dbea0c38.wav,no,0.9997786879539491
clip_55be9055a.wav,unknown,0.9999997615814208
clip_9c1bbab5a.wav,unknown,0.9999984502792358
clip_5bdac53cc.wav,unknown,0.9999997615814208
clip_d1fdb62eb.wav,unknown,0.9999672174453736
clip_343693486.wav,right,0.9999932050704956
clip_c1067154c.wav,no,0.999998927116394
clip_a5a89afaa.wav,unknown,0.9981020092964172
clip_11f92bf20.wav,on,0.999847650527954
clip_ec36c1dce.wav,go,0.9990063309669496
clip_5597fb702.wav,yes,0.999990940093994
clip_3417d444e.wav,unknown,0.9987414479255676
clip_52c01eafe.wav,unknown,0.9909306168556212
clip_f016ddbd6.wav,unknown,0.9936326146125792
clip_413dfdb95.wav,down,0.9999769926071168
clip_b73ff2dbb.wav,unknown,0.9963762164115906
clip_98c4ce7a0.wav,on,0.9997346997261048
clip_20cc7664f.wav,no,1.0
clip_7e50ddfee.wav,unknown,0.9970677495002748
clip_6c3f84d08.wav,right,0.9999997615814208
clip_1300a83c9.wav,right,0.9999998807907104
clip_8b27b2519.wav,left,0.9999877214431764
clip_0b82d7a33.wav,left,1.0
clip_ecabbc24c.wav,stop,0.9999619722366332
clip_299e5a2d0.wav,left,1.0
clip_121c4cad5.wav,unknown,0.9999260902404784
clip_0cc04dbb3.wav,left,0.9999974966049194
clip_7dccf3387.wav,unknown,0.9999183416366576
clip_11446e5ac.wav,down,0.9982276558876038
clip_0f037dcc9.wav,unknown,0.9926618337631226
clip_42e66eab9.wav,unknown,0.9969221949577332
clip_dc25e37f1.wav,unknown,0.9999998807907104
clip_cd65ee504.wav,unknown,0.9999977350234984
clip_0eec13050.wav,unknown,0.9913144707679749
clip_55e53fd98.wav,go,0.9999604225158693
clip_77d2acead.wav,down,0.9999088048934937
clip_4baa93e2b.wav,yes,0.9998505115509032
clip_a26f12e6a.wav,unknown,0.9999582767486572
clip_d33e2d62b.wav,left,1.0
clip_7f84f57f1.wav,unknown,0.9999786615371704
clip_3094f8719.wav,right,1.0
clip_06fbc341c.wav,yes,0.9999997615814208
clip_b4558829d.wav,unknown,0.9999873638153076
clip_0ae98dd9c.wav,unknown,0.9987201690673828
clip_bd0ac2d6b.wav,down,0.999996542930603
clip_12330db52.wav,unknown,0.9999606609344482
clip_ab21285df.wav,left,1.0
clip_9a8bcb7eb.wav,left,1.0
clip_ec0b39195.wav,on,0.9981290698051452
clip_0570a6991.wav,right,1.0
clip_a5b325dfa.wav,unknown,0.999991774559021
clip_15b792bd1.wav,down,0.9999876022338868
clip_d9692a3ab.wav,off,0.9999154806137084
clip_37bb84833.wav,unknown,0.9945855736732484
clip_f60e27451.wav,unknown,0.9999847412109376
clip_c69773367.wav,unknown,0.9993533492088318
clip_11a45a9ff.wav,down,0.991548240184784
clip_d4a4e3abe.wav,stop,0.999995231628418
clip_630fdc8be.wav,unknown,0.9998279809951782
clip_8f485a847.wav,yes,1.0
clip_cdcac27f6.wav,go,0.9984390139579772
clip_13251b0a2.wav,down,0.9980857372283936
clip_754892d1c.wav,down,0.9982666969299316
clip_458ac90e3.wav,no,0.9999985694885254
clip_66f60ba1c.wav,unknown,0.999970316886902
clip_8858a84c5.wav,unknown,0.9999470710754396
clip_00e877dfa.wav,unknown,0.999775230884552
clip_2e104378e.wav,no,0.9943918585777284
clip_50abcf229.wav,down,0.9963307976722716
clip_8fc5e9f2d.wav,unknown,0.9999009370803832
clip_0d7dc8030.wav,up,0.997817873954773
clip_85f352530.wav,unknown,0.993183434009552
clip_3a6540baa.wav,unknown,0.9999974966049194
clip_77f9d7e15.wav,unknown,0.9999849796295166
clip_fe26460c1.wav,off,1.0
clip_616b4d652.wav,unknown,0.99871826171875
clip_c4f9ff03e.wav,unknown,0.9999871253967284
clip_12facde4e.wav,unknown,0.9955567717552184
clip_50d60a944.wav,unknown,0.9995359182357788
clip_8c9523556.wav,right,0.9977128505706788
clip_545d3c76a.wav,right,0.9948806762695312
clip_4170555ed.wav,unknown,0.9999998807907104
clip_6df57d7ce.wav,unknown,0.99196857213974
clip_42201e231.wav,unknown,0.9999845027923584
clip_df9beda92.wav,no,0.9999997615814208
clip_bd955cf96.wav,unknown,0.9989308714866638
clip_ff1021d89.wav,off,0.9999995231628418
clip_d0769b313.wav,unknown,0.9999853372573853
clip_5651f26cd.wav,go,0.9999241828918456
clip_ca61bd71a.wav,unknown,0.9999998807907104
clip_abb97e98c.wav,unknown,0.9999845027923584
clip_2ff490176.wav,unknown,0.9915966391563416
clip_87ffbdf26.wav,off,0.9997788071632384
clip_a7cdc47b2.wav,go,0.9999998807907104
clip_d66cd1ca9.wav,unknown,0.999139666557312
clip_aec9c59b8.wav,up,0.9999051094055176
clip_1b3f8f84b.wav,unknown,0.9999998807907104
clip_be6067187.wav,yes,1.0
clip_417faba5e.wav,no,0.9999613761901855
clip_9c07337a4.wav,unknown,0.9997686743736268
clip_8175e88bd.wav,stop,0.9999998807907104
clip_425dc1742.wav,off,0.9999998807907104
clip_c34cb3c30.wav,stop,1.0
clip_97e76d6b1.wav,stop,0.9999995231628418
clip_12d6d767b.wav,unknown,1.0
clip_1e6f48e6f.wav,right,0.9999951124191284
clip_b2f97c8e6.wav,unknown,0.999850869178772
clip_6ec55449a.wav,unknown,0.9999991655349731
clip_219d7111d.wav,unknown,0.9999551773071288
clip_13513af6c.wav,unknown,0.9996522665023804
clip_43ce28e73.wav,left,0.9999840259552002
clip_235dadc1c.wav,unknown,0.9927901029586792
clip_e464af4fc.wav,unknown,0.9999111890792848
clip_79e8abcf4.wav,unknown,0.9966434240341188
clip_07011d2da.wav,no,0.9980081915855408
clip_ff0fe952e.wav,unknown,0.9999992847442628
